flow_rate,turbidity,pathogen_proxy,current_uv
0.05584041219134730,4.3112398703115000,0.03920658323841130,24.345975845761800
0.1394060580993360,1.3965244623431600,0.46391245478387400,59.74037749340450
0.07657368898426360,4.924488006857980,0.16794605652320400,84.83734372527620
0.09643944886458160,2.842673424632,0.1530950492171040,32.164035661891400
0.17233834468067800,2.2306616780930100,0.8803772589388950,62.764744798720200
0.10136917876980000,4.127302011669920,0.3703748700944180,76.06942540753350
0.14183933505557200,1.6103980182418000,0.5798494385836290,79.49884441800370
0.19423751169148900,2.6237349291531800,0.4056731656546570,22.203000142688600
0.052741955540522100,1.6865613291865900,0.9812636471429770,69.16312846591080
0.09271708711808910,4.585347994108770,0.6855514769656510,11.363928773936700
0.08046494243185420,2.620416623660130,0.817403148073512,10.778634433632300
0.05821787235133120,2.689108993570310,0.2391376087356700,78.16827226811380
0.0995401439783524,1.019420683400280,0.9172367814323200,72.67909727578670
0.15279740353636700,3.868994675537880,0.9478709431895550,11.812389060535600
0.11227032442715100,3.045237546528040,0.0014024621067072500,36.72164436233510
0.15533005551945200,3.9799268889402600,0.42329069602671,87.37225620531750
0.1656373699737850,4.784759649556150,0.9250923188498160,31.694399680302000
0.1463204198432810,2.038521429598520,0.12745108292855800,66.19902582144690
0.08556443827623340,1.096704044461700,0.14912576719159200,90.29458978011810
0.06550738848763610,3.6520496844239600,0.4818200672258040,32.66210661892050
0.17864031714651100,3.9411653846185300,0.957272078012661,21.304272312888900
0.12379745812278800,3.314440949476990,0.21191111362109300,89.57838778232980
0.10446463918463600,4.027779093198640,0.6345359844838680,18.176647627128300
0.16801176805358600,4.902291584077790,0.6003220894421500,7.630414388143200
0.16985635673829800,2.5517146690847500,0.5052905460709150,64.64931906420210
0.15095833820247500,2.458119372266060,0.8130545763233360,74.94686595462040
0.06595804807814450,2.576065568102440,0.9869065475591030,47.85555148229710
0.08922063310524020,2.4014892722504000,0.5168238792823090,74.44753120038810
0.18301649429468200,1.0410705887525700,0.2582900506193190,43.53975890417890
0.083827738214936,3.8682590846900200,0.6796117936748300,69.3976042421603
0.1292098868673590,1.3542318780023600,0.6191517453539590,25.651281143371500
0.13412534435947000,4.390611406093850,0.7563660054860670,50.19401053216340
0.05843115071868710,2.8820234476162800,0.5186544384698370,98.2612840586869
0.12185481957109600,4.11148022700743,0.4755047066381570,70.91391790005840
0.16476439765340600,4.28758649476245,0.503965134646017,33.84604430770010
0.166849032597282,4.267849407050860,0.0012367514550327700,16.905251180952200
0.19620082920346500,1.8985880744933700,0.39872747734328000,62.60870181800640
0.18075488721405000,1.5539195020429500,0.04066477429932430,33.39981968478650
0.06304676396375590,3.8010324265937700,0.7257763221690230,66.48509781289060
0.05527826075103260,2.439535370406790,0.401228114330324,44.88876447444680
0.0661142870953585,2.826409705218800,0.9529517366176020,28.66763710867420
0.05359206102592880,3.0885980485672000,0.3862952258660040,78.51614797462000
0.05983541214053500,2.458257969942170,0.2003698315257320,38.98575769532770
0.10301057802001000,3.563123730795160,0.577762166376482,90.65955058274430
0.09564045664342090,1.5278761459828500,0.6510004643024440,74.4540726052059
0.07395647682993530,3.6705486156835700,0.22808831899159400,84.94408300836570
0.1301676982163260,2.0960512195542500,0.49380440348858900,58.79991889900640
0.1399828269522200,2.8301360883842500,0.5846115772707990,98.53554602953650
0.14188186343990500,3.940073975601120,0.9940345592108930,19.848166812964000
0.17704699437053800,2.8590796833162600,0.06130899596034050,33.242195731991900
0.14305497242425900,3.6324410093986600,0.8929439510180810,9.445813640452880
0.06597615762998310,1.429226531368920,0.4531766342414430,37.15897032101170
0.0573760296059769,3.4739512549772000,0.26707146318813300,41.429547821446000
0.08569506480648810,3.738394957938630,0.44709917647841600,64.89255732524300
0.1627306777170300,3.1502116597413100,0.895403311313554,39.293873761316200
0.07611864501493540,1.368948916495980,0.631913949700319,17.900663447995300
0.12574155564125400,1.1534840207431700,0.044311051638478700,26.801586058635900
0.11427665289125100,4.876205504699650,0.1469936596154960,13.164547464591500
0.1478137750844800,1.4220982115385200,0.4896943640386730,19.774185853889100
0.18405879955418400,3.0735181626315800,0.6595598068745240,38.59049759506960
0.09726389936172910,1.8327150275091900,0.5848643617226700,91.97600555285840
0.17907126640156900,1.323941932272690,0.039197951877469000,8.383311021438080
0.08260687864380590,2.751953797489530,0.6848191145480750,90.14038778801700
0.08771649763280760,4.8173870327441800,0.2463749096031980,29.608580468443300
0.05149105060728250,1.4010267860362800,0.5246653421516210,94.59775662507040
0.11868640075621100,1.5505332950141500,0.7648825057109180,81.18072291112780
0.19123699427716400,3.0409159097314300,0.4801993185169840,25.367178742624500
0.1354156321100510,2.457274367675410,0.2792883491044780,35.488759541222200
0.19678334743273700,4.6081267801326900,0.5135183023671730,64.47099983377800
0.16292272734581800,4.049503024775130,0.577733282261883,63.73057206166830
0.14362421381581100,4.604679073086100,0.36601210256598900,79.03258126021440
0.19220065201772700,3.951908142004250,0.6352720422884660,16.639027401588600
0.1299220298365460,4.679887624881660,0.8889118285945180,33.13273080672560
0.07042939799404930,1.4808079956479400,0.38106879360080200,16.46009471232600
0.1336353219785240,2.177813197508160,0.21819316359641700,14.586945379335300
0.19303674834881600,2.677577105819150,0.1582317422547190,0.9187048321263710
0.10267822490668300,4.557714588264450,0.9399625087087370,39.8374034658943
0.15531842121411300,4.36806237424411,0.9881063273340940,41.842506667463500
0.16961965899440000,1.094749314180950,0.5528260559716420,57.0358443946269
0.07458744184088970,2.4050330294367300,0.08784648031345390,53.778478862094500
0.15602299144257400,1.2088214197663400,0.4753124071615380,96.34838611513790
0.06484459337873150,3.394348152255140,0.09550205997382670,72.38068892646900
0.15708763788630600,4.403185569897820,0.05801365737434360,86.53712254839000
0.14726315847046800,3.9174013526859700,0.924158391292248,24.10481771858140
0.07762542304806470,2.376908088398650,0.5049077821950720,32.24716785636910
0.19292697483439400,1.4637740913837200,0.937962348651771,88.74948956843480
0.1173810744318510,4.81008841530983,0.3187400254578270,85.74664498088570
0.0906170428032596,1.6840457489496500,0.7212937926115490,71.37877736889120
0.14338139993699800,2.4661603626314900,0.9270519905899360,77.60483788049210
0.14037306657700800,2.8955362451404200,0.3450742094660190,69.69185476015050
0.05327516345629580,1.1673061976032600,0.9637253197196320,53.929403815099
0.1505678072038610,3.956815837182580,0.10966653057600300,61.970076850581
0.16002678134095100,4.4534328379694900,0.9694370502034570,49.85040840817260
0.16744654587744400,2.609935691357250,0.7484100124190570,82.0428078285089
0.09482555712634860,4.1164611015051600,0.5344429712986650,76.8022361314185
0.12069519629941800,2.6359408049552600,0.8127787503222290,89.6500972016376
0.07574847140982270,1.2909849999880500,0.91210358661498,80.30788502003690
0.17277500443271900,1.3509575490077100,0.2798976132288280,31.63942699678460
0.15505863599352600,1.5588872505951700,0.735692720811276,42.6412094454595
0.09488705893432010,4.365906160297930,0.27382365354344100,0.1226888671481350
0.13338033857337500,3.981947283373320,0.3785564210397150,77.87778391705300
0.09737563867473890,2.2431741069101300,0.050063902139733900,39.996831613263500
0.12449019509198200,1.6985398944406800,0.9282795101619790,82.07565378334050
0.08031002064595350,4.012971083031330,0.5361241717603200,6.3651046653464700
0.12308730846151600,3.8769854943492300,0.44309030176121100,90.9317301082772
0.10801894500413600,3.5562731340770000,0.46587197980238700,8.28726463949473
0.12181761178488200,2.9958851351675400,0.8026414595291230,24.903309531449200
0.08063560861461460,1.503117278180620,0.48769799057650600,71.19164154431390
0.16073005452837700,1.9323185509996400,0.06972487538594160,3.084848193684440
0.10249991629911600,3.414492283793930,0.15323561822657100,62.359830976358600
0.15347297395725500,1.0526205518687100,0.5780897666382360,82.42949895694440
0.10408642512890500,4.508191046115950,0.4472204626948550,74.69245389601620
0.19628100676805000,2.886698673961610,0.14635849737646400,62.426849479536200
0.09876066543042340,3.0853788147470900,0.6999364501016650,82.81777462237920
0.09843466923567420,3.233336338482670,0.9443196114758200,22.1716642405708
0.059364378256696200,4.2695393116327800,0.9549725706499820,17.54585661467610
0.14691061250261200,2.1975998391811300,0.34953960380495500,64.70775835173290
0.08810579699844060,2.4381279190703900,0.6703416452923070,99.41965416093980
0.0636661251783832,2.012167115223690,0.5754884253681210,90.02511621381510
0.1056851590224210,4.762736806169080,0.7050378199065170,36.37069180604100
0.1409142781938120,1.6519634906165100,0.9268662297716380,26.755209729825400
0.18042620666373500,4.365740454566370,0.2644339918517600,70.48613632891200
0.1039366852697800,4.279356315984670,0.869452399398931,26.386951898708200
0.11677764510815500,1.1200876380575100,0.2263107764810490,16.94812691997290
0.07413140130886810,4.275395757091610,0.6036222006854520,70.7809252507175
0.17529853024518400,4.189481738935540,0.8164879208403820,12.027135260700600
0.19660022446793800,1.2296490701553500,0.8758604656583290,36.01638124412100
0.16357279410743100,1.2030079374069300,0.41213317571321000,66.31175371944330
0.06151140556799550,2.666968029661160,0.014965360044918400,88.3645149020894
0.17401013645585800,2.614935035660150,0.5113166825229290,8.363142346030500
0.12017223736381000,4.554367874582810,0.48508916229739300,57.41648527534840
0.0705113059664806,1.703545446069150,0.33914492521427500,24.29050787035190
0.13899310417077400,3.464190399412360,0.6463850323015040,46.52597384673800
0.1781553911059580,4.576326604686090,0.9292374748278730,25.68253717740070
0.06855338490534680,2.5795513261025400,0.271325437865391,53.81527147093310
0.09518970123125080,4.506023842603920,0.2234119916416270,34.70936126808130
0.07987539833244940,4.852730045233720,0.4704530031498140,23.127600316253900
0.11206062435860500,1.7917268839107400,0.5778903323095960,68.10437874627100
0.11539797545858400,2.2539055510844600,0.9750093637333390,40.38613293311450
0.09919736734024110,3.6786309315594400,0.8975766696302190,21.144937947019300
0.17243386620457200,3.5352823815512300,0.8261876762757200,42.99841598817880
0.12411321533891700,1.2283923196897800,0.7232633797756360,42.94308424230500
0.11394576968279600,3.9459274494009800,0.3408455851510910,61.28869154887290
0.052222349500993100,3.15004454269088,0.7670378187633900,72.10901353281160
0.11217503232356900,1.0841665136136600,0.1563743325065280,36.080543786765000
0.11575407126551000,2.7163625703681900,0.8140944257031890,80.73785151205880
0.1833856039346810,1.0370520144878400,0.8347967468856360,33.325398217275600
0.10250820360635600,1.0385975605393000,0.15139637581184700,57.37384155118080
0.10848764989539900,4.600201056910020,0.6812250934240240,66.18562281415500
0.14860739031334800,1.9571053199899800,0.4920458198022290,83.4125852262955
0.12470697947434400,1.7329140078056200,0.9284607394881190,8.252776444483060
0.05482402033374550,4.058692795248830,0.4011159176115010,3.3043458926306400
0.19459342253494000,3.933009536301790,0.6760729965282110,33.91082770979340
0.07031496465382260,3.967148683598680,0.06416337072257490,72.5867979540081
0.16441052062196800,2.4783313706011100,0.18593532890325600,0.693576693296194
0.15640362860674600,3.232226063914740,0.3514971588082580,68.59428588987590
0.1414696431210850,1.0190288942869000,0.07217296614110360,14.740748593327500
0.18338979499148500,2.1173462392015300,0.2104485788802110,74.93336574446490
0.18783035605653800,1.3125584438716900,0.5039665957067560,30.362245226920000
0.19441800259647500,2.088820829837100,0.34718097607278800,42.728152890013100
0.1437568062651000,2.71714758985005,0.2543610706222280,18.181696161519200
0.19160403459568200,1.4067046401017600,0.6896392675443540,49.007971565951400
0.13831732312678700,3.4705516027526900,0.5386530983269230,60.271064725036500
0.1659093501505280,3.4767657085451000,0.4275380661312230,2.043153675614130
0.07127019595200670,4.27498773286637,0.34935438254110100,72.80804798587060
0.1985094075532480,2.1799314103525500,0.3498653091177950,86.0571499736398
0.1930222372345770,2.1966407583118200,0.11216123605383100,75.35704197152550
0.09605751980256,1.0943460103107200,0.9956298611194680,20.886591496733100
0.05896009451248600,2.3355874349562500,0.06299184941441840,84.18017342952740
0.06306961419626820,1.2933304666145400,0.9693964410205010,75.39919695766610
0.13002382022541300,2.817760618397380,0.5189408764445020,16.072013470063900
0.11383147241889900,2.0722053193192500,0.30385792951158300,62.220692226711100
0.1349273296434220,1.5624222183710900,0.40662286481739300,27.371454988456700
0.17275642735626700,2.183628875038960,0.6846998686478010,29.502254153249800
0.08681182343845100,4.2478091002717200,0.47941234397921500,97.78569360259390
0.06410433511499230,3.084189318363430,0.23234951441454000,20.244111514359500
0.10396653521399500,3.493665108642400,0.9270863442692580,11.323595396160500
0.08996832301987980,2.0903167112588900,0.9952013365721830,29.589653295553900
0.19154089250624800,3.5212905559722100,0.6115012808155040,3.787399372863610
0.14326733296406400,4.966193742011220,0.27102892234003200,90.12357875211320
0.10152995973701700,2.2727264626045500,0.8643605622020850,99.63791862624340
0.06354973949991360,4.618104298751380,0.40022103274034000,4.544641367713360
